R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_60_length_2835_cov_59639.850360|TTV_Clade5_316_1_1,-0.028646454814158766,0.551861223470127
MK820646.1|Nigeria|NA|Alpha_Clade7,-0.032108775430643555,0.5550390617891767
KM593802.2|France|2013-02-01|Alpha_Clade7,-0.07075549236832956,0.5467649822383837
KM593803.2|France|1997-05-01|Alpha_Clade7,-0.06877373243580918,0.5435426621909727
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_14_length_2926_cov_237.021247|TTV_Clade5_238_4_1,-0.058895717982714126,0.5464178185483245
R07T02-TTVRCA_S8_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_12_length_2926_cov_31.841867|TTV_Clade5_238_4_1,-0.06386848445946931,0.5443774860406909
R07T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_3722_cov_13631.253068|TTV_Clade5_344_5_1,-0.0643556798911291,0.5515628590325553
R07T01-TTVRCA_S7_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_2_length_3725_cov_1796.409809|TTV_Clade5_344_5_1,-0.06435567983980957,0.5515628590427335
MH648893.1|USA|2017-06-01|Alpha_Clade7,-0.06774456289618833,0.5517766987059621
MH648916.1|USA|2017-06-01|Alpha_Clade7,-0.05889462056239453,0.5387897932466615
R02D04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3789_cov_7165.803696|TTV_Clade7_879_6_1,-0.06210404646260483,0.5330167885884289
R05D06_VL46-0475-05292019|NODE_4_length_3520_cov_2575.470418|TTV_Clade5_356_2_1,-0.0626981359901247,0.5374582892140455
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_7_length_3053_cov_833.214810|TTV_Clade5_395_5_1,-0.06269813604386282,0.5374582891851347
R05T01_VL46-0475-05292019|NODE_9_length_2928_cov_9136.397842|TTV_Clade7_265_4_1,-0.061726095373457676,0.5376529343811829
R05T02_VL46-0475-05292019|NODE_7_length_3529_cov_4685.234888|TTV_Clade7_872_5_1,-0.05967801221156077,0.5367111274114369
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_5_length_3529_cov_997.160910|TTV_Clade7_355_1_1,-0.059678012368429983,0.5367111273736976
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_31_length_2911_cov_4672.565476|TTV_Clade7_266_5_1,-0.06135750152942868,0.5363890975835537
R05T04_VL46-0475-05292019|NODE_8_length_3529_cov_13808.038284|TTV_Clade7_884_5_1,-0.06124856410579363,0.5379967504351673
R05T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_6_length_3524_cov_7834.900259|TTV_Clade7_1338_6_1,-0.07735314597266371,0.5708337303664347
R10D01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_2951_cov_8.646754|TTV_Clade7_269_5_1,-0.059685760799267344,0.5382210741416449
R09T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_11_length_2915_cov_24.077622|TTV_Clade7_272_5_1,-0.06560217916046485,0.5295872599638893
R15T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_3541_cov_20.609581|TTV_Clade7_876_6_1,-0.05514606228042742,0.5356493857162269
R11T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_7_length_2895_cov_5907.819718|TTV_Clade7_364_1_1,-0.05831901465190494,0.5303858833443783
R11T04_VL46-0475-05292019|NODE_6_length_3228_cov_16796.919319|TTV_Clade7_608_2_1,-0.05884486481053434,0.5312327802602343
R11T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3668_cov_6626.394409|TTV_Clade7_482_2_1,-0.07316102006446279,0.5690784272220363
R12T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_7_length_2925_cov_4133.875958|TTV_Clade7_266_5_1,-0.06566040795749124,0.5261370299382262
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_14_length_2913_cov_251.981456|TTV_Clade7_264_6_1,-0.06566040796120401,0.5261370299376886
R12T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_9_length_2923_cov_1135.822524|TTV_Clade7_356_2_1,-0.06561570664270419,0.5266545033298528
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_104_length_2190_cov_9595.548009|TTV_Clade5_23_5_1,-0.07642546744961738,0.5510071002282564
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_3_length_3800_cov_3579.483578|TTV_Clade5_624_3_1,-0.06497841467223522,0.5388246702262397
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_112_length_2405_cov_21217.070638|TTV_Clade5_3_3_1,-0.07593274916595079,0.5498646902771617
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_57_length_2872_cov_2999.414980|TTV_Clade5_254_5_1,-0.06508853378746904,0.5364701283704436
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_1_length_5005_cov_4.698788|TTV_Clade5_2839_4_2,-0.07468521339466498,0.5509193395467509
R07D03-TTVRCA_S7_2019.02.05_iseq_run_VL46-0348_R07D02-R07T00|NODE_1_length_3545_cov_116.908309|TTV_Clade5_359_2_1,-0.0564063549789958,0.5381476987136781
R07D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_3564_cov_695.634369|TTV_Clade5_359_2_1,-0.056421522685228626,0.5381439552778112
R11T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3826_cov_7773.191196|TTV_Clade7_890_5_1,-0.05351640829027313,0.5437623177268406
MH648997.1|USA|2017-06-01|Alpha_Clade5,-0.04898943655355656,0.5129203119821387
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3642_cov_1321.235294|TTV_Clade5_876_6_1,-0.04203333971074542,0.5198537677073023
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_1_length_5005_cov_4.698788|TTV_Clade5_356_2_1,-0.03890903986829191,0.5243287708664606
R04D01_VL46-0475-05292019|NODE_9_length_2980_cov_25562.162051|TTV_Clade5_381_3_1,-0.04703694558346749,0.5158700396554136
R04D01-TTVRCA_S5_2019.01.25_iseq_run_VL46-0348_R04T00-R04D02|NODE_2_length_7509_cov_1005.002281|TTV_Clade5_1147_1_1,-0.045150173261545856,0.5157519486342461
R04T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_10_length_3150_cov_552.238126|TTV_Clade5_293_5_1,-0.05334907014543478,0.5105629653915664
R04T02-TTVRCA_S4_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_16_length_2937_cov_67.503817|TTV_Clade5_381_3_1,-0.05334913651937047,0.5105629438950225
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_6_length_3494_cov_3144.532713|TTV_Clade5_644_2_1,-0.09185310482285329,0.5521321935700026
R05T02_VL46-0475-05292019|NODE_19_length_2997_cov_6564.516655|TTV_Clade5_496_1_1,-0.04582116805896825,0.5143616272646014
R07D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_3033_cov_129.020148|TTV_Clade5_376_1_1,-0.05119018508674684,0.5145056096624582
R07T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_8_length_3033_cov_223.386165|TTV_Clade5_375_3_1,-0.049021054430038964,0.5140378395118455
R07T02-TTVRCA_S8_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_4_length_3033_cov_26.069510|TTV_Clade5_375_3_1,-0.05427238018771092,0.5118949485724208
R04D02_VL46-0475-05292019|NODE_29_length_2525_cov_506.988664|TTV_Clade5_2_2_1,-0.08821997183960872,0.5401020827360971
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_20_length_2652_cov_177.791683|TTV_Clade5_420_6_1,-0.08822042330284613,0.5401016283949344
KF545591.1|Sweden|2013-01-01|Alpha_Clade7,-0.21251103525487197,0.6088011122608276
KP343838.1|Sweden|2014-01-01|Alpha_Clade7,-0.08942494178205619,0.489473160710706
KT163902.1|NA|NA|Alpha_Clade7,-0.28278401938960795,0.6237219347899448
AY823989.1|Brazil|NA|Alpha_Clade6,0.1534122817035336,0.5684873522665091
KT163893.1|NA|NA|Alpha_Clade6,0.15208358136092404,0.5669196568158132
R15D04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_6_length_3054_cov_119.960654|TTV_Clade6_396_3_1,0.151976275705394,0.56749723688847
KJ194502.1|Netherlands|1995-01-30|Alpha_Clade6,0.15213103682940246,0.5620188234908995
KT163915.1|NA|NA|Alpha_Clade6,0.15411669576019332,0.5632648845556899
R15D04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_3888_cov_1164.967649|TTV_Clade6_908_5_1,0.09000437846496129,0.5802147273341547
FR751492.1|NA|NA|Alpha_Clade6,0.10949330009065636,0.5741962215688089
FR751493.1|NA|NA|Alpha_Clade6,0.1071154783053693,0.5769176641659535
FR751495.1|NA|NA|Alpha_Clade6,0.10770384110944645,0.5786210513278712
FR751497.1|NA|NA|Alpha_Clade6,0.10906815438160145,0.5812914410659734
FR751494.1|NA|NA|Alpha_Clade6,0.11000211881254082,0.5792321247000737
R04D01_VL46-0475-05292019|NODE_4_length_3078_cov_2623.888852|TTV_Clade4_409_1_1,0.10716287739455918,0.5732998153800782
R04D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_8_length_3035_cov_860.326174|TTV_Clade4_288_6_1,0.10716286752637084,0.5732998183379873
R12T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_3851_cov_5772.091149|TTV_Clade6_888_6_1,0.10966623236461942,0.5749515686339524
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_7_length_3061_cov_3161.102794|TTV_Clade4_315_6_1,0.10642515818763867,0.5749207657845881
MH649137.1|USA|2017-06-01|Alpha_Clade6,0.10121202654042737,0.5742267549310204
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_3627_cov_169.482923|TTV_Clade4_408_3_1,0.09998124772041882,0.5761643972510346
R04D02_VL46-0475-05292019|NODE_4_length_3627_cov_464.968085|TTV_Clade4_881_5_1,0.09998124771375685,0.576164397253039
KT163880.1|NA|NA|Alpha_Clade6,0.10479368676360351,0.5713074973980873
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_23_length_2995_cov_75.217687|TTV_Clade4_407_2_1,0.1015068394109384,0.578144978070674
R15T01_VL46-0475-05292019|NODE_22_length_3027_cov_1708.169246|TTV_Clade4_399_3_1,0.10322877350462563,0.5699956837586946
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_11_length_3389_cov_385.981404|TTV_Clade4_655_4_1,0.10322877332311255,0.5699956838333641
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3232_cov_236.042808|TTV_Clade4_268_4_1,0.10566688965432822,0.5868047167781625
R05D01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3062_cov_385.677752|TTV_Clade6_304_4_1,0.11358144885124216,0.5910394386399646
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_7_length_3390_cov_2797.465367|TTV_Clade6_691_4_1,0.11358082084036154,0.5910395713536073
JQ732206.1|Sweden|2011-01-01|Alpha_Clade6,0.09495481337051974,0.6039589278867158
KP343840.1|Sweden|2014-01-01|Alpha_Clade6,0.11820495011469763,0.5493026573268017
MH649122.1|USA|2017-06-01|Alpha_Clade6,0.11428321723203944,0.5589999476994734
R09T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_15_length_2786_cov_11.824240|TTV_Clade6_167_2_1,0.11503002059354923,0.5577995542017832
R09T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_3647_cov_13065.926782|TTV_Clade6_391_1_1,0.11504224128527409,0.5575359825059786
R05T00_VL46-0475-05292019|NODE_4_length_3475_cov_13442.662281|TTV_Clade6_458_2_1,0.11193430908176383,0.5591583623119759
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_17_length_3005_cov_382.977966|TTV_Clade6_263_5_1,0.11178438277847581,0.5610414343965995
R05T02_VL46-0475-05292019|NODE_17_length_3006_cov_1059.643172|TTV_Clade6_387_3_1,0.11609714329370134,0.5604816385929465
R05T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_3892_cov_8239.804535|TTV_Clade6_693_6_1,0.1325024092214724,0.6208342272721468
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_17_length_3007_cov_2860.664634|TTV_Clade6_387_3_1,0.13522334264648028,0.621294392432214
JQ732207.1|Sweden|2011-01-01|Alpha_Clade6,0.10308313397203656,0.6531692670921755
KF545577.1|Sweden|2013-01-01|Alpha_Clade6,0.10526036372682532,0.6101144759381736
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_18_length_2859_cov_1954.922611|TTV_Clade6_359_5_1,0.11190643042304944,0.6093752630798881
R13T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_4_length_3228_cov_11222.715726|TTV_Clade4_496_4_1,0.12052018881101403,0.5683347411926284
R13T04-TTVRCA_S8_2019.02.07_iseq_run_VL46-0348_R13T00-D01-3|NODE_1_length_3637_cov_3732.385539|TTV_Clade4_388_1_1,0.12052016910410353,0.5683347505166939
R03T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3057_cov_1695.534310|TTV_Clade4_388_1_1,0.1293513064562185,0.569665728764174
R03T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3645_cov_2936.071031|TTV_Clade4_904_4_1,0.1272726789782581,0.5737855243345725
R07D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_3274_cov_854.916744|TTV_Clade4_644_2_1,0.12417011568436101,0.57578090289552
R07D03-TTVRCA_S7_2019.02.05_iseq_run_VL46-0348_R07D02-R07T00|NODE_3_length_3018_cov_154.438407|TTV_Clade4_274_4_1,0.12417011562468251,0.5757809029150927
R09T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_3334_cov_891.870387|TTV_Clade6_387_3_1,0.12680315877679674,0.5724518340481081
R09T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3888_cov_6359.094965|TTV_Clade6_908_5_1,0.1298168352537476,0.5754902071200568
R12T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_12_length_2784_cov_35.189813|TTV_Clade6_273_6_1,0.12996867530899534,0.5719795309270717
R05T02_VL46-0475-05292019|NODE_9_length_3247_cov_3569.708647|TTV_Clade6_616_1_1,0.12639627041816628,0.5630809821770046
KT163886.1|NA|NA|Alpha_Clade6,0.1348024017572876,0.5479421132359519
R15D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_9_length_3097_cov_55.299803|TTV_Clade6_371_2_1,0.12505435517535068,0.5469895096098298
R04T02-TTVRCA_S4_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_9_length_3063_cov_135.577793|TTV_Clade4_408_3_1,0.14724935122625707,0.5760363229586342
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_10_length_3136_cov_157.548199|TTV_Clade4_358_4_1,0.14724935120264937,0.5760363229649036
AB038622.1|NA|NA|Alpha_Clade3,0.5465619218466574,0.09476009418793072
AB038624.1|NA|NA|Alpha_Clade3,0.5491465805157426,0.09271357468375398
NC_038344.1|NA|NA|Alpha_Clade3,0.5531179424341778,0.08823828908137775
AB038623.1|NA|NA|Alpha_Clade3,0.5486760962515683,0.09553565769861756
R03T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_3683_cov_1000.490077|TTV_Clade1_840_6_1,0.5053388421043751,0.09729522729803666
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_4_length_3627_cov_117.524636|TTV_Clade1_777_6_1,0.5080963582067672,0.0973043738925261
R12T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_3679_cov_2417.364514|TTV_Clade1_379_4_1,0.5085680052009025,0.10244590088236863
R15T01_VL46-0475-05292019|NODE_14_length_3158_cov_936.268128|TTV_Clade3_586_1_1,0.5011399031178572,0.09641773906645022
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_12_length_3267_cov_214.621420|TTV_Clade3_475_4_1,0.5011397361742073,0.0964172764375278
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_4_length_3215_cov_265.386076|TTV_Clade1_363_6_1,0.5082090538095562,0.0936248049039497
R05T01_VL46-0475-05292019|NODE_7_length_3100_cov_7.668637|TTV_Clade1_593_2_1,0.49971442959594947,0.0876099871481777
R07T02-TTVRCA_S8_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_2_length_3759_cov_9242.165497|TTV_Clade1_515_5_1,0.500057434119216,0.08732397262184059
R08T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_5_length_2965_cov_10555.916838|TTV_Clade1_356_2_1,0.5080337730769762,0.08969537806010568
R08T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_5_length_2986_cov_3427.177755|TTV_Clade1_356_2_1,0.5081295682107563,0.08801267537638648
R15D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_6595_cov_336.563914|TTV_Clade1_355_1_1,0.5023398419569882,0.08472517120422828
R09T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3282_cov_450.432290|TTV_Clade1_686_2_1,0.5052781673758382,0.08474183391103922
R09T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3360_cov_4713.184569|TTV_Clade1_686_2_1,0.5052781673765824,0.08474183391263208
R09T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3297_cov_10154.977175|TTV_Clade1_687_3_1,0.4990812088428368,0.08336835867238959
R04D02-TTVRCA_S6_2019.01.25_iseq_run_VL46-0348_R04T00-R04D02|NODE_5_length_3297_cov_14.394201|TTV_Clade1_472_4_1,0.517329433749951,0.09187678026897435
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_6_length_3360_cov_117.565507|TTV_Clade1_472_4_1,0.5173294408572434,0.09187681929141193
R04D02_VL46-0475-05292019|NODE_8_length_3360_cov_375.220272|TTV_Clade1_472_4_1,0.5173294337355645,0.09187678019005703
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_14_length_3135_cov_8.481494|TTV_Clade1_336_6_1,0.5147881421733019,0.09472342112534188
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_9_length_3691_cov_607.168867|TTV_Clade1_345_6_1,0.5183174557691556,0.0949606200759856
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_2_length_3839_cov_53.519556|TTV_Clade1_285_3_1,0.5183174557691007,0.0949606200762872
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_32_length_2924_cov_4324.355873|TTV_Clade1_219_3_1,0.515873622432025,0.09344373170774659
R12T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_4_length_3376_cov_42.206865|TTV_Clade1_525_6_1,0.4972119192914061,0.09489757982062193
R15D03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_6595_cov_336.563914|TTV_Clade1_4068_3_2,0.5219040177480815,0.10352898015555986
AB064603.1|Japan|NA|Alpha_Clade3,0.5641233175407785,0.09639235394669901
FR751465.1|NA|NA|Alpha_Clade3,0.5975747283564407,0.08721424040729787
FR751468.1|NA|NA|Alpha_Clade3,0.5606683874902176,0.10571950252148285
NC_015783.1|NA|NA|Alpha_Clade3,0.5667676611400304,0.11032254818450357
R08T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_4_length_3195_cov_6571.449045|TTV_Clade3_396_6_1,0.5328930118118549,0.1027844156620612
R11T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3657_cov_10858.192115|TTV_Clade3_838_4_1,0.529769749819256,0.10948679228670989
R11T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3779_cov_8756.230129|TTV_Clade3_1021_1_1,0.5298593185990552,0.10950597490578812
R11T02_VL46-0475-05292019|NODE_1_length_3769_cov_15264.709478|TTV_Clade3_1020_3_1,0.5298593185912048,0.10950597491756617
R11T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_3700_cov_7096.600274|TTV_Clade3_848_5_1,0.5296032999333763,0.10967638974631895
R11T04_VL46-0475-05292019|NODE_3_length_3395_cov_17168.119162|TTV_Clade3_650_2_1,0.5296032999377157,0.10967638974028407
AB064597.1|China|NA|Alpha_Clade3,0.5707496790748988,0.08158561957495579
R02T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_3736_cov_1829.782668|TTV_Clade3_689_2_1,0.46784012172258443,0.09194823726065253
R02T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_3_length_3163_cov_19.723938|TTV_Clade3_602_2_1,0.46784012245372103,0.09194823863020342
R06T01_S5_20190311-VL46_0423-iSeq-Transfusion_1.0_R06|NODE_1_length_3686_cov_92.762049|TTV_Clade3_828_6_1,0.46482071760551474,0.08913284209715877
R06T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_3720_cov_1251.760982|TTV_Clade3_657_3_1,0.4648207217354165,0.08913284941240439
R14D02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_3695_cov_935.189286|TTV_Clade3_668_2_1,0.46921078349689443,0.0904943937396932
R04D02_VL46-0475-05292019|NODE_16_length_2922_cov_72.461109|TTV_Clade3_372_3_1,0.46757485131384213,0.09011667374587326
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_17_length_2950_cov_22.246978|TTV_Clade3_384_6_1,0.4675748526800996,0.09011667614795048
R05T00_VL46-0475-05292019|NODE_7_length_3286_cov_16251.329619|TTV_Clade3_428_5_1,0.46901775780729477,0.0924632322919388
R05T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_6_length_3700_cov_10186.816461|TTV_Clade3_672_3_1,0.470149081989426,0.09329112042641083
R06D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_3523_cov_4.192618|TTV_Clade3_516_3_1,0.4659730050842581,0.09125570923863598
R09T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_5_length_3226_cov_16202.134342|TTV_Clade3_338_5_1,0.466568818067789,0.09250531857869194
R09T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_4_length_3288_cov_17161.261058|TTV_Clade3_682_1_1,0.46574619963383396,0.09052295361367266
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_16_length_2984_cov_4153.478320|TTV_Clade3_416_5_1,0.48985026487011396,0.05286504918744109
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_21_length_2979_cov_44.308824|TTV_Clade3_360_3_1,0.4931331374287225,0.05324821874873249
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_13_length_3096_cov_8695.341335|TTV_Clade3_428_5_1,0.49064475190306733,0.044949913986112526
R05T02_VL46-0475-05292019|NODE_11_length_3187_cov_20927.932950|TTV_Clade3_409_4_1,0.4915532630682499,0.04762402408864118
R08T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_3726_cov_765.897303|TTV_Clade3_850_4_1,0.4847259676372544,0.05102165032422143
R08T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_3280_cov_13277.623256|TTV_Clade3_687_3_1,0.4902904286854956,0.05014449993806493
R14T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_4_length_3732_cov_8756.662225|TTV_Clade3_689_2_1,0.4918821297759557,0.043396582417638975
R06T03_S7_20190311-VL46_0423-iSeq-Transfusion_1.0_R06|NODE_1_length_3664_cov_125.614298|TTV_Clade3_612_3_1,0.4921545793024869,0.05109900769864291
R06T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_3782_cov_1265.293534|TTV_Clade3_428_5_1,0.4921545793433566,0.05109900765962217
R05T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_5_length_3707_cov_9760.972070|TTV_Clade1_649_1_1,0.4837508120213243,0.04377327327275858
R05T00_VL46-0475-05292019|NODE_8_length_3170_cov_15900.631461|TTV_Clade1_660_3_1,0.48806754744938674,0.04072108410524027
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_90_length_2437_cov_83.961797|TTV_Clade3_2_2_1,0.5000413359930344,0.03972887173321524
